0,264
5,259
10,253
15,248
20,243
25,238
30,233
35,228
40,223
45,218
50,213
55,208
60,204
65,200
70,196
75,191
80,187
85,186
90,185
95,185
100,184
105,180
110,159
115,173
120,186
125,185
130,154
135,140
140,137
145,136
150,136
155,130
160,127
165,127
170,127
175,126
180,126
185,126
190,125
195,125
200,125
205,124
210,124
215,124
220,123
225,123
230,123
235,122
240,122
245,122
250,121
255,121
260,120
265,120
270,120
275,120
280,120
285,120
290,120
295,120
300,121
305,127
310,145
315,147
320,149
325,151
330,153
335,155
340,157
345,159
350,161
355,163
360,165
365,167
370,169
375,171
380,173
385,175
390,177
395,179
400,181
405,183
410,185
415,187
420,189
425,191
430,194
435,196
440,198
445,200
450,202
455,204
460,206
465,208
470,210
475,212
480,215
485,217
490,217
495,216
500,215
505,214
510,213
515,212
520,212
525,211
530,210
535,209
540,208
545,207
550,206
555,205
560,204
565,203
570,202
575,202
580,201
585,200
590,199
595,198
600,197
605,196
610,198
615,200
620,202
625,204
630,206
635,208
