0,344
5,339
10,334
15,329
20,324
25,319
30,314
35,309
40,304
45,299
50,295
55,290
60,286
65,281
70,276
75,272
80,267
85,263
90,259
95,255
100,253
105,253
110,254
115,254
120,255
125,255
130,256
135,256
140,257
145,253
150,247
155,241
160,239
165,239
170,239
175,239
180,239
185,239
190,239
195,239
200,238
205,238
210,238
215,238
220,238
225,238
230,238
235,238
240,238
245,238
250,238
255,238
260,238
265,238
270,238
275,238
280,238
285,238
290,238
295,238
300,238
305,237
310,237
315,237
320,237
325,237
330,237
335,237
340,237
345,237
350,237
355,237
360,237
365,237
370,237
375,237
380,237
385,237
390,236
395,236
400,236
405,236
410,236
415,237
420,244
425,251
430,255
435,254
440,254
445,254
450,253
455,253
460,253
465,252
470,252
475,252
480,251
485,251
490,251
495,250
500,250
505,249
510,229
515,229
520,228
525,228
530,227
535,227
540,227
545,226
550,226
555,225
560,225
565,225
570,224
575,224
580,224
585,223
590,222
595,222
600,221
605,221
610,220
615,220
620,219
625,218
630,218
635,217
