0,243
5,237
10,232
15,231
20,228
25,224
30,221
35,218
40,215
45,212
50,208
55,205
60,202
65,199
70,195
75,192
80,189
85,186
90,183
95,179
100,176
105,173
110,170
115,166
120,163
125,160
130,157
135,154
140,151
145,149
150,146
155,143
160,140
165,138
170,135
175,132
180,129
185,126
190,124
195,121
200,118
205,115
210,113
215,110
220,107
225,99
230,99
235,99
240,99
245,99
250,99
255,98
260,98
265,98
270,98
275,98
280,98
285,98
290,100
295,103
300,105
305,107
310,108
315,110
320,112
325,114
330,116
335,118
340,120
345,122
350,124
355,126
360,128
365,130
370,132
375,134
380,136
385,138
390,140
395,142
400,145
405,147
410,149
415,150
420,150
425,150
430,150
435,150
440,150
445,150
450,150
455,150
460,150
465,150
470,150
475,150
480,150
485,150
490,150
495,150
500,150
505,150
510,150
515,150
520,150
525,150
530,199
535,202
540,204
545,207
550,210
555,212
560,215
565,218
570,220
575,223
580,226
585,228
590,231
595,234
600,236
605,239
610,242
615,245
620,248
625,251
630,253
635,256
