0,268
5,264
10,260
15,256
20,252
25,249
30,245
35,241
40,237
45,233
50,229
55,226
60,222
65,219
70,215
75,212
80,209
85,206
90,202
95,199
100,196
105,193
110,189
115,186
120,183
125,179
130,176
135,173
140,170
145,150
150,150
155,150
160,151
165,151
170,151
175,151
180,148
185,145
190,142
195,138
200,135
205,132
210,129
215,126
220,123
225,121
230,120
235,117
240,113
245,112
250,112
255,112
260,112
265,111
270,112
275,116
280,116
285,115
290,116
295,118
300,120
305,122
310,123
315,125
320,127
325,128
330,130
335,131
340,133
345,134
350,136
355,138
360,139
365,141
370,142
375,144
380,147
385,149
390,152
395,154
400,156
405,156
410,156
415,156
420,156
425,156
430,156
435,156
440,155
445,155
450,155
455,155
460,155
465,155
470,155
475,155
480,154
485,154
490,154
495,154
500,154
505,154
510,154
515,154
520,153
525,153
530,153
535,153
540,153
545,153
550,153
555,153
560,153
565,153
570,153
575,153
580,153
585,153
590,153
595,152
600,152
605,152
610,152
615,152
620,152
625,152
630,152
635,152
