0,263
5,260
10,257
15,244
20,242
25,239
30,237
35,235
40,232
45,230
50,228
55,225
60,223
65,221
70,218
75,216
80,214
85,211
90,209
95,207
100,204
105,202
110,200
115,199
120,199
125,198
130,198
135,196
140,194
145,192
150,190
155,188
160,186
165,183
170,181
175,179
180,177
185,175
190,173
195,171
200,164
205,162
210,160
215,158
220,156
225,154
230,152
235,151
240,150
245,150
250,148
255,146
260,145
265,143
270,141
275,139
280,137
285,135
290,133
295,132
300,130
305,128
310,126
315,124
320,122
325,120
330,119
335,117
340,115
345,113
350,111
355,110
360,108
365,106
370,98
375,98
380,99
385,99
390,99
395,99
400,99
405,99
410,99
415,100
420,100
425,101
430,104
435,106
440,109
445,112
450,115
455,118
460,121
465,124
470,127
475,129
480,132
485,135
490,136
495,136
500,136
505,136
510,136
515,136
520,136
525,157
530,160
535,163
540,167
545,170
550,173
555,176
560,180
565,183
570,186
575,190
580,193
585,196
590,200
595,204
600,207
605,211
610,215
615,218
620,222
625,226
630,230
635,234
