0,164
5,164
10,165
15,162
20,160
25,158
30,156
35,153
40,151
45,149
50,147
55,145
60,142
65,140
70,138
75,136
80,134
85,131
90,129
95,127
100,125
105,123
110,121
115,119
120,117
125,115
130,113
135,111
140,109
145,107
150,105
155,104
160,103
165,101
170,99
175,97
180,95
185,93
190,93
195,93
200,93
205,92
210,92
215,92
220,94
225,96
230,99
235,102
240,109
245,115
250,121
255,128
260,134
265,141
270,148
275,151
280,153
285,159
290,165
295,170
300,189
305,190
310,190
315,190
320,189
325,189
330,189
335,188
340,188
345,187
350,187
355,187
360,186
365,186
370,186
375,185
380,185
385,184
390,184
395,184
400,183
405,183
410,183
415,182
420,182
425,182
430,181
435,181
440,180
445,180
450,180
455,179
460,179
465,178
470,178
475,178
480,177
485,177
490,176
495,176
500,175
505,175
510,175
515,174
520,174
525,173
530,173
535,172
540,172
545,172
550,171
555,171
560,170
565,170
570,169
575,169
580,169
585,168
590,167
595,167
600,166
605,166
610,165
615,165
620,164
625,163
630,163
635,162
