0,297
5,291
10,284
15,277
20,271
25,264
30,257
35,250
40,244
45,237
50,160
55,158
60,155
65,153
70,150
75,147
80,145
85,142
90,140
95,137
100,134
105,132
110,129
115,127
120,124
125,122
130,119
135,117
140,115
145,112
150,110
155,107
160,105
165,104
170,99
175,97
180,97
185,97
190,96
195,96
200,96
205,96
210,95
215,95
220,97
225,100
230,103
235,106
240,109
245,111
250,114
255,117
260,120
265,123
270,126
275,129
280,132
285,135
290,138
295,141
300,144
305,147
310,150
315,153
320,156
325,159
330,162
335,165
340,168
345,171
350,174
355,177
360,179
365,182
370,185
375,188
380,191
385,194
390,196
395,199
400,202
405,205
410,208
415,210
420,213
425,216
430,219
435,222
440,224
445,227
450,230
455,233
460,236
465,239
470,241
475,244
480,247
485,250
490,253
495,255
500,258
505,262
510,265
515,269
520,273
525,276
530,280
535,284
540,287
545,291
550,295
555,298
560,302
565,305
570,309
575,313
580,316
585,320
590,324
595,327
600,331
605,335
610,338
615,342
620,345
625,349
630,353
635,356
