0,185
5,179
10,172
15,166
20,141
25,140
30,140
35,140
40,140
45,139
50,139
55,138
60,136
65,135
70,133
75,131
80,129
85,127
90,118
95,116
100,114
105,111
110,110
115,110
120,110
125,110
130,110
135,110
140,135
145,147
150,156
155,162
160,167
165,173
170,179
175,180
180,179
185,179
190,179
195,178
200,178
205,177
210,177
215,176
220,176
225,176
230,175
235,175
240,174
245,174
250,174
255,173
260,173
265,172
270,172
275,171
280,171
285,171
290,172
295,174
300,177
305,179
310,181
315,184
320,186
325,188
330,191
335,193
340,195
345,198
350,200
355,202
360,205
365,207
370,209
375,211
380,213
385,216
390,218
395,220
400,222
405,224
410,223
415,223
420,222
425,221
430,220
435,219
440,219
445,218
450,217
455,218
460,220
465,219
470,216
475,214
480,213
485,212
490,211
495,210
500,209
505,208
510,207
515,206
520,205
525,204
530,203
535,202
540,201
545,200
550,199
555,198
560,197
565,195
570,194
575,193
580,192
585,191
590,190
595,188
600,187
605,186
610,184
615,183
620,182
625,181
630,179
635,178
