0,281
5,280
10,279
15,278
20,276
25,275
30,274
35,273
40,272
45,271
50,270
55,268
60,267
65,266
70,265
75,264
80,263
85,261
90,260
95,259
100,258
105,257
110,256
115,255
120,254
125,252
130,251
135,250
140,249
145,248
150,247
155,249
160,253
165,257
170,261
175,261
180,260
185,259
190,257
195,256
200,255
205,253
210,252
215,250
220,249
225,248
230,246
235,245
240,244
245,242
250,242
255,242
260,242
265,242
270,242
275,242
280,242
285,241
290,241
295,241
300,243
305,245
310,246
315,248
320,249
325,251
330,253
335,253
340,253
345,253
350,254
355,254
360,254
365,254
370,254
375,254
380,252
385,250
390,247
395,245
400,242
405,240
410,237
415,235
420,230
425,209
430,203
435,201
440,199
445,197
450,195
455,193
460,167
465,166
470,164
475,163
480,162
485,160
490,159
495,158
500,157
505,158
510,160
515,161
520,159
525,156
530,147
535,146
540,145
545,144
550,143
555,141
560,140
565,139
570,139
575,140
580,141
585,142
590,143
595,144
600,145
605,146
610,147
615,148
620,148
625,149
630,150
635,152
