0,278
5,274
10,271
15,270
20,269
25,268
30,267
35,265
40,262
45,259
50,256
55,253
60,250
65,247
70,244
75,241
80,238
85,235
90,232
95,229
100,226
105,223
110,220
115,217
120,214
125,202
130,199
135,197
140,194
145,191
150,188
155,186
160,183
165,180
170,179
175,178
180,177
185,176
190,173
195,170
200,168
205,165
210,162
215,160
220,157
225,154
230,152
235,149
240,146
245,144
250,141
255,139
260,136
265,133
270,131
275,128
280,125
285,123
290,120
295,118
300,115
305,113
310,105
315,105
320,105
325,105
330,105
335,105
340,105
345,105
350,105
355,105
360,105
365,105
370,106
375,108
380,110
385,112
390,114
395,116
400,118
405,121
410,123
415,125
420,127
425,129
430,131
435,133
440,135
445,138
450,140
455,142
460,143
465,145
470,145
475,145
480,145
485,146
490,146
495,146
500,146
505,146
510,146
515,147
520,147
525,172
530,175
535,177
540,180
545,183
550,185
555,188
560,191
565,193
570,196
575,199
580,201
585,204
590,207
595,210
600,213
605,216
610,219
615,222
620,225
625,228
630,230
635,233
