0,171
5,169
10,167
15,165
20,163
25,162
30,164
35,162
40,161
45,160
50,159
55,154
60,152
65,151
70,150
75,149
80,148
85,147
90,146
95,145
100,144
105,143
110,142
115,141
120,140
125,139
130,138
135,136
140,135
145,134
150,159
155,163
160,163
165,163
170,164
175,164
180,165
185,165
190,165
195,166
200,166
205,166
210,167
215,167
220,168
225,168
230,168
235,169
240,169
245,170
250,170
255,171
260,171
265,171
270,172
275,172
280,173
285,173
290,174
295,174
300,175
305,175
310,176
315,176
320,177
325,177
330,177
335,178
340,178
345,179
350,179
355,180
360,180
365,181
370,181
375,182
380,182
385,182
390,183
395,184
400,184
405,185
410,185
415,186
420,186
425,187
430,187
435,188
440,188
445,189
450,189
455,183
460,176
465,169
470,163
475,157
480,157
485,158
490,158
495,159
500,159
505,160
510,160
515,161
520,161
525,162
530,162
535,163
540,163
545,164
550,164
555,165
560,165
565,166
570,166
575,167
580,167
585,168
590,168
595,169
600,169
605,170
610,170
615,171
620,171
625,172
630,173
635,173
