0,265
5,259
10,253
15,248
20,243
25,238
30,233
35,228
40,223
45,218
50,213
55,209
60,204
65,200
70,195
75,190
80,186
85,185
90,185
95,185
100,184
105,182
110,159
115,158
120,184
125,184
130,155
135,140
140,136
145,136
150,136
155,131
160,127
165,127
170,126
175,126
180,126
185,125
190,125
195,125
200,124
205,124
210,124
215,123
220,123
225,123
230,123
235,122
240,122
245,122
250,122
255,121
260,121
265,121
270,121
275,121
280,121
285,167
290,176
295,177
300,178
305,179
310,180
315,181
320,182
325,183
330,184
335,185
340,185
345,186
350,186
355,185
360,185
365,185
370,184
375,184
380,182
385,181
390,180
395,179
400,181
405,183
410,185
415,187
420,189
425,191
430,193
435,195
440,197
445,198
450,200
455,203
460,205
465,207
470,209
475,211
480,213
485,215
490,217
495,218
500,217
505,216
510,215
515,214
520,213
525,212
530,211
535,210
540,209
545,208
550,207
555,206
560,205
565,204
570,203
575,202
580,201
585,200
590,199
595,198
600,198
605,200
610,202
615,204
620,206
625,208
630,210
635,212
