0,222
5,218
10,214
15,198
20,196
25,193
30,190
35,188
40,185
45,181
50,178
55,174
60,172
65,172
70,172
75,172
80,172
85,173
90,173
95,173
100,173
105,173
110,173
115,173
120,173
125,173
130,173
135,173
140,173
145,173
150,172
155,172
160,172
165,172
170,171
175,170
180,169
185,168
190,167
195,166
200,165
205,164
210,128
215,127
220,127
225,127
230,127
235,126
240,126
245,126
250,126
255,125
260,125
265,125
270,125
275,125
280,125
285,124
290,124
295,124
300,124
305,124
310,123
315,123
320,123
325,124
330,124
335,124
340,124
345,124
350,122
355,122
360,122
365,122
370,122
375,121
380,121
385,121
390,121
395,121
400,137
405,139
410,140
415,142
420,144
425,145
430,147
435,149
440,151
445,152
450,154
455,156
460,158
465,159
470,161
475,163
480,165
485,167
490,168
495,170
500,172
505,174
510,176
515,178
520,180
525,181
530,183
535,184
540,184
545,184
550,183
555,183
560,182
565,182
570,181
575,181
580,181
585,180
590,180
595,179
600,179
605,179
610,178
615,178
620,177
625,177
630,177
635,179
