0,196
5,193
10,190
15,187
20,184
25,181
30,177
35,174
40,171
45,168
50,165
55,162
60,159
65,157
70,155
75,152
80,150
85,147
90,145
95,142
100,139
105,136
110,131
115,130
120,130
125,130
130,129
135,129
140,128
145,128
150,127
155,127
160,120
165,110
170,108
175,107
180,107
185,107
190,106
195,106
200,109
205,113
210,117
215,120
220,124
225,128
230,131
235,135
240,138
245,142
250,146
255,149
260,153
265,157
270,160
275,164
280,168
285,172
290,176
295,180
300,183
305,187
310,191
315,191
320,190
325,189
330,189
335,188
340,187
345,187
350,186
355,185
360,185
365,184
370,183
375,183
380,182
385,181
390,181
395,180
400,179
405,179
410,178
415,177
420,176
425,176
430,175
435,174
440,174
445,173
450,172
455,172
460,171
465,170
470,170
475,169
480,169
485,168
490,168
495,167
500,167
505,167
510,166
515,166
520,165
525,165
530,164
535,164
540,164
545,163
550,163
555,162
560,162
565,162
570,161
575,161
580,160
585,160
590,159
595,159
600,159
605,158
610,160
615,161
620,163
625,163
630,162
635,161
