0,306
5,304
10,302
15,300
20,298
25,295
30,293
35,291
40,289
45,287
50,285
55,283
60,281
65,279
70,277
75,275
80,273
85,271
90,269
95,267
100,265
105,263
110,261
115,259
120,257
125,255
130,253
135,251
140,249
145,247
150,245
155,243
160,241
165,239
170,237
175,235
180,233
185,231
190,229
195,227
200,225
205,223
210,221
215,219
220,217
225,215
230,213
235,211
240,209
245,207
250,205
255,203
260,201
265,199
270,197
275,195
280,193
285,191
290,189
295,187
300,185
305,183
310,181
315,179
320,177
325,175
330,174
335,172
340,170
345,168
350,166
355,164
360,162
365,160
370,158
375,156
380,154
385,152
390,150
395,148
400,147
405,145
410,143
415,141
420,139
425,137
430,135
435,133
440,131
445,129
450,127
455,126
460,124
465,118
470,118
475,118
480,119
485,119
490,119
495,120
500,120
505,120
510,121
515,117
520,103
525,104
530,104
535,105
540,106
545,109
550,113
555,116
560,119
565,123
570,126
575,130
580,134
585,138
590,143
595,147
600,151
605,156
610,162
615,168
620,173
625,179
630,184
635,190
