0,165
5,164
10,163
15,162
20,161
25,160
30,159
35,158
40,157
45,156
50,155
55,154
60,153
65,153
70,152
75,151
80,150
85,150
90,149
95,148
100,147
105,147
110,146
115,145
120,144
125,144
130,143
135,142
140,142
145,141
150,140
155,140
160,139
165,139
170,138
175,137
180,137
185,136
190,135
195,135
200,136
205,136
210,135
215,134
220,134
225,133
230,132
235,132
240,132
245,132
250,132
255,132
260,133
265,133
270,133
275,132
280,131
285,129
290,129
295,128
300,155
305,156
310,157
315,159
320,160
325,161
330,162
335,163
340,164
345,166
350,167
355,168
360,169
365,170
370,172
375,173
380,174
385,175
390,177
395,178
400,179
405,181
410,182
415,183
420,185
425,186
430,187
435,188
440,190
445,191
450,192
455,194
460,195
465,196
470,198
475,199
480,200
485,202
490,203
495,204
500,206
505,207
510,208
515,210
520,211
525,212
530,214
535,215
540,217
545,218
550,219
555,221
560,222
565,223
570,225
575,226
580,228
585,230
590,231
595,233
600,235
605,236
610,238
615,240
620,241
625,243
630,245
635,246
