0,359
5,359
10,359
15,359
20,359
25,359
30,359
35,359
40,359
45,359
50,359
55,359
60,159
65,159
70,159
75,158
80,158
85,158
90,158
95,157
100,157
105,157
110,157
115,157
120,156
125,156
130,156
135,156
140,155
145,155
150,155
155,155
160,155
165,154
170,154
175,154
180,154
185,153
190,153
195,153
200,153
205,170
210,170
215,170
220,170
225,170
230,170
235,170
240,169
245,169
250,169
255,169
260,169
265,169
270,169
275,168
280,168
285,168
290,168
295,168
300,168
305,168
310,167
315,167
320,167
325,167
330,167
335,167
340,167
345,166
350,166
355,166
360,166
365,166
370,166
375,166
380,165
385,165
390,165
395,165
400,165
405,165
410,165
415,165
420,165
425,165
430,165
435,165
440,165
445,165
450,165
455,165
460,165
465,165
470,165
475,165
480,165
485,165
490,165
495,165
500,165
505,165
510,165
515,165
520,165
525,165
530,165
535,165
540,165
545,165
550,165
555,165
560,353
565,359
570,359
575,359
580,359
585,359
590,359
595,359
600,359
605,359
610,359
615,359
620,359
625,359
630,359
635,359
