0,185
5,188
10,191
15,194
20,197
25,200
30,204
35,207
40,210
45,213
50,216
55,218
60,220
65,223
70,225
75,227
80,229
85,232
90,234
95,236
100,238
105,241
110,243
115,245
120,247
125,250
130,252
135,254
140,256
145,258
150,259
155,261
160,267
165,269
170,271
175,273
180,275
185,277
190,278
195,280
200,282
205,284
210,286
215,287
220,289
225,291
230,289
235,286
240,283
245,280
250,277
255,274
260,270
265,267
270,264
275,261
280,258
285,222
290,220
295,217
300,215
305,212
310,210
315,207
320,205
325,202
330,200
335,197
340,195
345,192
350,190
355,187
360,185
365,182
370,179
375,176
380,173
385,170
390,167
395,164
400,161
405,159
410,156
415,153
420,151
425,148
430,145
435,143
440,144
445,144
450,145
455,145
460,142
465,137
470,134
475,131
480,128
485,125
490,124
495,125
500,125
505,125
510,126
515,126
520,127
525,127
530,128
535,128
540,129
545,129
550,130
555,130
560,131
565,131
570,132
575,132
580,133
585,134
590,134
595,135
600,136
605,136
610,137
615,138
620,138
625,140
630,141
635,142
