0,284
5,280
10,276
15,272
20,268
25,264
30,260
35,256
40,252
45,248
50,245
55,241
60,128
65,128
70,127
75,127
80,127
85,126
90,126
95,126
100,125
105,125
110,125
115,124
120,124
125,124
130,123
135,123
140,123
145,122
150,122
155,122
160,121
165,121
170,121
175,120
180,120
185,120
190,120
195,120
200,120
205,120
210,120
215,119
220,119
225,119
230,119
235,119
240,119
245,119
250,119
255,119
260,119
265,119
270,118
275,118
280,118
285,118
290,118
295,118
300,118
305,118
310,118
315,118
320,118
325,118
330,118
335,118
340,119
345,119
350,119
355,119
360,120
365,120
370,113
375,113
380,113
385,113
390,113
395,113
400,113
405,136
410,138
415,140
420,143
425,145
430,147
435,150
440,152
445,155
450,157
455,159
460,162
465,164
470,167
475,169
480,172
485,175
490,177
495,180
500,182
505,185
510,188
515,190
520,193
525,195
530,198
535,201
540,203
545,206
550,209
555,212
560,215
565,218
570,220
575,223
580,226
585,229
590,232
595,235
600,238
605,241
610,244
615,247
620,249
625,252
630,255
635,258
