0,302
5,298
10,294
15,290
20,285
25,281
30,277
35,273
40,270
45,267
50,263
55,260
60,256
65,253
70,250
75,246
80,243
85,239
90,236
95,233
100,230
105,155
110,155
115,155
120,155
125,155
130,155
135,155
140,158
145,158
150,158
155,158
160,158
165,158
170,155
175,154
180,155
185,156
190,156
195,156
200,156
205,156
210,156
215,156
220,156
225,156
230,156
235,156
240,156
245,156
250,156
255,156
260,156
265,156
270,156
275,156
280,156
285,156
290,156
295,156
300,156
305,154
310,154
315,154
320,154
325,154
330,154
335,154
340,154
345,154
350,154
355,154
360,154
365,154
370,155
375,155
380,155
385,155
390,155
395,155
400,155
405,155
410,155
415,155
420,155
425,155
430,155
435,158
440,159
445,159
450,159
455,161
460,164
465,179
470,182
475,185
480,186
485,185
490,185
495,185
500,185
505,187
510,190
515,193
520,196
525,199
530,202
535,204
540,207
545,210
550,213
555,216
560,219
565,223
570,226
575,229
580,233
585,236
590,239
595,243
600,246
605,249
610,253
615,256
620,260
625,264
630,267
635,271
