0,231
5,228
10,225
15,223
20,220
25,217
30,215
35,212
40,209
45,206
50,204
55,201
60,198
65,196
70,193
75,190
80,187
85,185
90,182
95,179
100,177
105,174
110,172
115,170
120,168
125,166
130,163
135,161
140,159
145,157
150,155
155,153
160,150
165,148
170,146
175,144
180,142
185,140
190,137
195,135
200,133
205,131
210,129
215,127
220,125
225,123
230,114
235,105
240,105
245,105
250,105
255,105
260,105
265,105
270,105
275,104
280,104
285,104
290,104
295,104
300,104
305,104
310,104
315,103
320,103
325,103
330,103
335,102
340,104
345,107
350,110
355,113
360,116
365,118
370,118
375,118
380,127
385,130
390,133
395,136
400,139
405,142
410,145
415,148
420,151
425,154
430,157
435,161
440,164
445,167
450,170
455,173
460,176
465,179
470,182
475,185
480,188
485,192
490,195
495,198
500,201
505,204
510,207
515,210
520,213
525,217
530,220
535,223
540,226
545,230
550,233
555,236
560,239
565,243
570,246
575,249
580,252
585,256
590,259
595,262
600,265
605,269
610,273
615,276
620,280
625,284
630,288
635,292
