0,359
5,359
10,359
15,357
20,350
25,300
30,295
35,290
40,286
45,281
50,276
55,271
60,267
65,262
70,257
75,253
80,248
85,244
90,239
95,235
100,230
105,226
110,221
115,217
120,212
125,207
130,203
135,202
140,202
145,202
150,202
155,202
160,202
165,202
170,197
175,193
180,193
185,192
190,192
195,192
200,192
205,192
210,192
215,192
220,191
225,191
230,191
235,191
240,191
245,191
250,190
255,190
260,190
265,190
270,190
275,190
280,190
285,189
290,189
295,189
300,189
305,189
310,189
315,188
320,188
325,188
330,188
335,188
340,187
345,187
350,191
355,196
360,196
365,196
370,196
375,196
380,196
385,196
390,195
395,195
400,195
405,195
410,195
415,184
420,184
425,184
430,184
435,184
440,184
445,184
450,184
455,184
460,183
465,183
470,183
475,183
480,183
485,183
490,183
495,183
500,183
505,183
510,182
515,182
520,182
525,182
530,182
535,182
540,182
545,182
550,182
555,182
560,181
565,181
570,181
575,181
580,181
585,181
590,181
595,181
600,181
605,181
610,181
615,180
620,180
625,180
630,179
635,179
