0,288
5,284
10,280
15,275
20,271
25,267
30,263
35,259
40,255
45,251
50,247
55,242
60,238
65,234
70,230
75,228
80,228
85,228
90,229
95,229
100,229
105,229
110,226
115,222
120,218
125,214
130,167
135,167
140,167
145,167
150,167
155,167
160,167
165,167
170,167
175,167
180,167
185,167
190,164
195,147
200,144
205,141
210,139
215,139
220,140
225,140
230,140
235,140
240,140
245,140
250,140
255,140
260,141
265,141
270,141
275,137
280,134
285,130
290,119
295,118
300,118
305,118
310,118
315,117
320,117
325,117
330,117
335,117
340,117
345,117
350,117
355,117
360,117
365,117
370,117
375,117
380,117
385,117
390,117
395,117
400,118
405,118
410,118
415,118
420,117
425,117
430,117
435,117
440,118
445,118
450,118
455,118
460,118
465,130
470,131
475,133
480,134
485,136
490,137
495,139
500,141
505,142
510,144
515,146
520,148
525,149
530,151
535,153
540,155
545,157
550,158
555,158
560,158
565,159
570,159
575,159
580,159
585,159
590,159
595,159
600,159
605,159
610,267
615,271
620,275
625,279
630,282
635,286
