0,262
5,254
10,245
15,237
20,228
25,219
30,206
35,197
40,190
45,189
50,184
55,179
60,173
65,168
70,162
75,156
80,151
85,145
90,139
95,133
100,127
105,118
110,118
115,117
120,116
125,116
130,115
135,115
140,114
145,114
150,114
155,116
160,118
165,119
170,120
175,122
180,123
185,124
190,125
195,126
200,127
205,128
210,129
215,130
220,131
225,131
230,132
235,133
240,134
245,135
250,136
255,137
260,138
265,138
270,137
275,137
280,136
285,136
290,136
295,135
300,135
305,135
310,134
315,134
320,134
325,133
330,155
335,156
340,157
345,158
350,160
355,161
360,162
365,163
370,164
375,165
380,167
385,168
390,169
395,170
400,171
405,173
410,174
415,175
420,176
425,177
430,179
435,180
440,181
445,182
450,183
455,185
460,186
465,187
470,188
475,189
480,191
485,192
490,193
495,195
500,196
505,198
510,199
515,200
520,202
525,203
530,205
535,206
540,207
545,209
550,210
555,211
560,213
565,214
570,216
575,217
580,218
585,220
590,221
595,222
600,224
605,225
610,227
615,228
620,229
625,231
630,233
635,236
