0,255
5,251
10,248
15,244
20,240
25,236
30,232
35,228
40,225
45,222
50,219
55,216
60,213
65,209
70,206
75,203
80,200
85,197
90,194
95,191
100,188
105,184
110,181
115,178
120,175
125,172
130,168
135,165
140,135
145,134
150,134
155,134
160,133
165,133
170,133
175,132
180,132
185,132
190,131
195,131
200,130
205,130
210,130
215,129
220,129
225,129
230,128
235,128
240,128
245,127
250,127
255,127
260,126
265,126
270,126
275,126
280,126
285,125
290,125
295,125
300,125
305,124
310,124
315,124
320,124
325,123
330,123
335,123
340,123
345,121
350,119
355,119
360,119
365,119
370,119
375,119
380,119
385,119
390,118
395,118
400,118
405,118
410,118
415,118
420,118
425,118
430,118
435,118
440,118
445,117
450,117
455,117
460,117
465,117
470,119
475,119
480,119
485,120
490,120
495,120
500,120
505,120
510,120
515,197
520,201
525,204
530,208
535,212
540,216
545,220
550,223
555,227
560,231
565,235
570,239
575,242
580,246
585,250
590,254
595,257
600,261
605,265
610,269
615,273
620,278
625,282
630,286
635,290
