0,267
5,260
10,254
15,248
20,242
25,237
30,232
35,227
40,222
45,217
50,212
55,207
60,203
65,199
70,195
75,191
80,187
85,186
90,185
95,185
100,185
105,181
110,159
115,159
120,159
125,158
130,159
135,160
140,162
145,162
150,162
155,162
160,161
165,160
170,158
175,126
180,125
185,125
190,125
195,124
200,124
205,124
210,123
215,123
220,123
225,122
230,122
235,122
240,122
245,122
250,121
255,121
260,121
265,121
270,121
275,121
280,120
285,120
290,120
295,120
300,121
305,127
310,145
315,147
320,149
325,151
330,153
335,155
340,157
345,159
350,161
355,163
360,165
365,167
370,169
375,171
380,173
385,175
390,177
395,179
400,181
405,183
410,185
415,187
420,189
425,191
430,193
435,195
440,197
445,199
450,201
455,204
460,206
465,208
470,210
475,213
480,215
485,217
490,219
495,219
500,218
505,217
510,216
515,215
520,214
525,213
530,212
535,211
540,210
545,209
550,208
555,207
560,206
565,205
570,204
575,203
580,202
585,201
590,200
595,199
600,198
605,199
610,201
615,203
620,205
625,207
630,209
635,211
