0,175
5,175
10,174
15,174
20,174
25,173
30,173
35,173
40,172
45,172
50,172
55,172
60,171
65,171
70,171
75,171
80,170
85,170
90,170
95,170
100,169
105,169
110,169
115,169
120,168
125,168
130,168
135,168
140,167
145,167
150,167
155,167
160,167
165,166
170,166
175,166
180,166
185,165
190,165
195,165
200,165
205,165
210,165
215,164
220,164
225,164
230,164
235,164
240,164
245,163
250,163
255,163
260,163
265,163
270,163
275,162
280,162
285,162
290,162
295,162
300,162
305,161
310,161
315,161
320,161
325,161
330,161
335,160
340,160
345,160
350,160
355,160
360,160
365,159
370,159
375,159
380,159
385,159
390,158
395,158
400,158
405,158
410,154
415,154
420,154
425,154
430,154
435,154
440,154
445,154
450,154
455,154
460,154
465,154
470,154
475,154
480,153
485,153
490,153
495,153
500,153
505,153
510,153
515,153
520,153
525,153
530,153
535,153
540,153
545,153
550,153
555,153
560,153
565,153
570,153
575,153
580,153
585,153
590,153
595,153
600,155
605,155
610,156
615,156
620,156
625,156
630,156
635,156
