0,286
5,287
10,288
15,288
20,289
25,285
30,280
35,275
40,271
45,193
50,192
55,192
60,192
65,192
70,191
75,191
80,191
85,191
90,190
95,190
100,190
105,189
110,189
115,189
120,189
125,189
130,188
135,184
140,165
145,161
150,158
155,154
160,151
165,147
170,143
175,140
180,137
185,137
190,137
195,137
200,133
205,129
210,124
215,122
220,122
225,122
230,121
235,121
240,121
245,121
250,120
255,120
260,120
265,120
270,120
275,119
280,119
285,119
290,119
295,118
300,118
305,118
310,118
315,118
320,117
325,117
330,117
335,117
340,117
345,117
350,117
355,117
360,117
365,117
370,117
375,117
380,117
385,117
390,117
395,118
400,118
405,128
410,130
415,131
420,133
425,134
430,136
435,137
440,139
445,171
450,174
455,176
460,179
465,181
470,183
475,186
480,188
485,191
490,193
495,196
500,198
505,201
510,203
515,206
520,208
525,211
530,213
535,215
540,218
545,220
550,223
555,226
560,229
565,232
570,235
575,237
580,240
585,243
590,246
595,249
600,252
605,255
610,258
615,261
620,264
625,267
630,271
635,274
