0,280
5,276
10,273
15,270
20,266
25,263
30,259
35,256
40,253
45,249
50,246
55,242
60,239
65,236
70,232
75,229
80,225
85,222
90,219
95,216
100,213
105,210
110,207
115,204
120,201
125,198
130,195
135,192
140,189
145,186
150,184
155,181
160,178
165,175
170,172
175,169
180,166
185,163
190,160
195,157
200,154
205,151
210,148
215,145
220,142
225,139
230,137
235,134
240,132
245,129
250,126
255,124
260,116
265,116
270,116
275,115
280,114
285,114
290,111
295,105
300,104
305,103
310,103
315,103
320,103
325,103
330,103
335,103
340,116
345,124
350,128
355,132
360,134
365,134
370,134
375,134
380,134
385,134
390,134
395,134
400,134
405,134
410,134
415,134
420,135
425,137
430,140
435,143
440,146
445,147
450,147
455,147
460,147
465,147
470,150
475,150
480,149
485,169
490,172
495,175
500,179
505,182
510,185
515,187
520,190
525,192
530,194
535,197
540,199
545,202
550,204
555,232
560,236
565,239
570,243
575,246
580,250
585,254
590,257
595,261
600,265
605,269
610,273
615,277
620,281
625,286
630,290
635,294
