0,175
5,174
10,172
15,170
20,168
25,166
30,165
35,163
40,162
45,160
50,159
55,158
60,156
65,155
70,153
75,152
80,151
85,149
90,148
95,146
100,145
105,144
110,143
115,143
120,143
125,142
130,141
135,139
140,138
145,136
150,134
155,134
160,134
165,134
170,133
175,132
180,131
185,128
190,122
195,121
200,119
205,117
210,115
215,113
220,113
225,113
230,113
235,113
240,113
245,113
250,113
255,113
260,113
265,113
270,113
275,113
280,113
285,113
290,113
295,112
300,112
305,112
310,112
315,112
320,112
325,112
330,112
335,112
340,112
345,112
350,111
355,111
360,111
365,111
370,111
375,111
380,111
385,111
390,111
395,111
400,111
405,111
410,112
415,120
420,123
425,126
430,126
435,127
440,131
445,139
450,142
455,145
460,149
465,152
470,155
475,158
480,161
485,164
490,168
495,171
500,174
505,178
510,181
515,184
520,188
525,191
530,194
535,198
540,201
545,204
550,208
555,211
560,215
565,218
570,222
575,227
580,231
585,235
590,239
595,243
600,247
605,251
610,255
615,259
620,264
625,268
630,273
635,278
