0,359
5,359
10,359
15,294
20,242
25,213
30,187
35,162
40,161
45,161
50,160
55,159
60,158
65,158
70,157
75,156
80,155
85,155
90,154
95,153
100,152
105,151
110,151
115,150
120,149
125,148
130,147
135,146
140,146
145,167
150,169
155,168
160,170
165,173
170,175
175,177
180,180
185,182
190,184
195,187
200,189
205,191
210,224
215,226
220,228
225,230
230,232
235,234
240,236
245,238
250,240
255,242
260,244
265,246
270,248
275,250
280,252
285,254
290,256
295,258
300,260
305,262
310,264
315,266
320,268
325,270
330,272
335,274
340,276
345,278
350,280
355,282
360,284
365,286
370,288
375,289
380,286
385,284
390,281
395,278
400,277
405,276
410,275
415,277
420,279
425,281
430,283
435,285
440,287
445,289
450,291
455,293
460,294
465,296
470,298
475,300
480,302
485,304
490,305
495,305
500,305
505,305
510,305
515,305
520,305
525,305
530,305
535,305
540,305
545,305
550,305
555,305
560,305
565,305
570,305
575,305
580,304
585,304
590,304
595,304
600,304
605,303
610,303
615,303
620,303
625,302
630,302
635,302
