0,234
5,231
10,229
15,226
20,223
25,221
30,218
35,215
40,213
45,210
50,207
55,205
60,202
65,199
70,197
75,194
80,191
85,189
90,186
95,183
100,181
105,178
110,176
115,173
120,171
125,168
130,166
135,163
140,161
145,158
150,156
155,153
160,151
165,151
170,150
175,147
180,127
185,125
190,123
195,120
200,117
205,117
210,117
215,117
220,116
225,116
230,116
235,116
240,116
245,116
250,115
255,115
260,115
265,115
270,115
275,115
280,114
285,114
290,114
295,114
300,114
305,114
310,113
315,113
320,113
325,113
330,114
335,117
340,118
345,121
350,124
355,127
360,130
365,133
370,136
375,139
380,142
385,142
390,141
395,141
400,141
405,141
410,141
415,141
420,162
425,166
430,169
435,173
440,176
445,179
450,183
455,186
460,189
465,193
470,196
475,199
480,203
485,206
490,210
495,213
500,217
505,220
510,223
515,227
520,230
525,234
530,237
535,241
540,244
545,248
550,251
555,255
560,258
565,261
570,265
575,268
580,272
585,275
590,279
595,282
600,286
605,289
610,292
615,296
620,299
625,303
630,306
635,310
