0,267
5,263
10,259
15,255
20,252
25,249
30,245
35,242
40,239
45,235
50,232
55,229
60,225
65,222
70,219
75,215
80,212
85,209
90,206
95,203
100,199
105,196
110,193
115,190
120,186
125,184
130,181
135,179
140,179
145,178
150,178
155,178
160,178
165,178
170,177
175,177
180,177
185,177
190,177
195,176
200,176
205,176
210,176
215,176
220,175
225,175
230,175
235,175
240,175
245,175
250,174
255,174
260,174
265,174
270,174
275,173
280,173
285,173
290,173
295,173
300,172
305,172
310,172
315,172
320,172
325,172
330,172
335,171
340,171
345,171
350,171
355,171
360,171
365,171
370,171
375,170
380,170
385,170
390,170
395,170
400,170
405,170
410,169
415,169
420,169
425,169
430,169
435,169
440,168
445,168
450,168
455,167
460,167
465,167
470,167
475,166
480,168
485,171
490,171
495,171
500,171
505,171
510,171
515,171
520,171
525,171
530,171
535,171
540,173
545,174
550,176
555,177
560,178
565,178
570,178
575,178
580,177
585,177
590,177
595,177
600,177
605,175
610,174
615,173
620,171
625,164
630,164
635,163
