0,231
5,228
10,225
15,221
20,218
25,215
30,212
35,209
40,206
45,203
50,199
55,196
60,193
65,190
70,187
75,184
80,181
85,177
90,175
95,172
100,169
105,166
110,164
115,161
120,158
125,155
130,152
135,150
140,140
145,140
150,140
155,140
160,139
165,138
170,137
175,136
180,134
185,132
190,124
195,122
200,119
205,117
210,114
215,112
220,109
225,107
230,107
235,107
240,107
245,107
250,107
255,106
260,106
265,106
270,106
275,106
280,106
285,105
290,105
295,108
300,110
305,113
310,116
315,118
320,121
325,124
330,126
335,129
340,132
345,135
350,138
355,141
360,143
365,146
370,149
375,152
380,155
385,158
390,161
395,164
400,167
405,170
410,173
415,176
420,179
425,182
430,185
435,188
440,191
445,194
450,197
455,200
460,203
465,205
470,208
475,211
480,214
485,217
490,220
495,223
500,226
505,229
510,232
515,235
520,238
525,242
530,245
535,249
540,253
545,256
550,260
555,263
560,267
565,270
570,274
575,277
580,281
585,285
590,288
595,292
600,295
605,299
610,302
615,306
620,309
625,313
630,317
635,320
