0,205
5,200
10,195
15,191
20,190
25,190
30,189
35,189
40,188
45,188
50,187
55,187
60,186
65,186
70,185
75,185
80,184
85,184
90,183
95,182
100,180
105,178
110,176
115,174
120,169
125,141
130,140
135,140
140,139
145,139
150,138
155,138
160,137
165,137
170,136
175,136
180,135
185,135
190,134
195,134
200,133
205,133
210,132
215,132
220,132
225,132
230,131
235,131
240,131
245,131
250,130
255,130
260,130
265,130
270,129
275,129
280,129
285,130
290,130
295,130
300,127
305,127
310,126
315,126
320,126
325,126
330,126
335,126
340,125
345,125
350,125
355,125
360,141
365,143
370,144
375,145
380,147
385,148
390,149
395,150
400,152
405,153
410,154
415,156
420,157
425,159
430,160
435,162
440,163
445,164
450,166
455,167
460,169
465,170
470,172
475,173
480,174
485,176
490,177
495,179
500,181
505,182
510,184
515,185
520,185
525,185
530,184
535,184
540,183
545,182
550,182
555,181
560,181
565,180
570,179
575,179
580,178
585,177
590,177
595,176
600,175
605,175
610,175
615,176
620,177
625,179
630,180
635,182
