0,291
5,286
10,281
15,276
20,271
25,266
30,261
35,256
40,252
45,247
50,243
55,239
60,234
65,230
70,225
75,221
80,216
85,212
90,208
95,204
100,200
105,196
110,192
115,188
120,161
125,161
130,159
135,159
140,159
145,159
150,159
155,158
160,158
165,157
170,157
175,156
180,156
185,155
190,154
195,151
200,150
205,150
210,150
215,150
220,149
225,149
230,149
235,149
240,149
245,149
250,149
255,142
260,102
265,101
270,101
275,101
280,103
285,105
290,106
295,108
300,110
305,111
310,113
315,115
320,117
325,118
330,120
335,122
340,123
345,125
350,127
355,129
360,131
365,133
370,135
375,137
380,139
385,141
390,143
395,145
400,147
405,149
410,151
415,153
420,155
425,157
430,159
435,161
440,163
445,165
450,167
455,169
460,171
465,173
470,175
475,177
480,179
485,181
490,183
495,185
500,187
505,190
510,192
515,194
520,197
525,199
530,201
535,204
540,206
545,208
550,211
555,213
560,215
565,218
570,220
575,222
580,225
585,227
590,229
595,232
600,234
605,236
610,239
615,241
620,243
625,246
630,248
635,250
