0,166
5,164
10,162
15,160
20,158
25,156
30,154
35,152
40,151
45,149
50,148
55,146
60,145
65,143
70,141
75,140
80,138
85,137
90,136
95,136
100,135
105,134
110,132
115,131
120,130
125,130
130,129
135,129
140,128
145,125
150,122
155,116
160,115
165,114
170,113
175,113
180,113
185,112
190,112
195,112
200,112
205,111
210,111
215,111
220,111
225,111
230,110
235,110
240,110
245,110
250,109
255,109
260,109
265,109
270,109
275,108
280,108
285,108
290,108
295,108
300,108
305,107
310,107
315,107
320,107
325,107
330,107
335,107
340,107
345,107
350,114
355,116
360,118
365,120
370,127
375,130
380,133
385,137
390,140
395,143
400,146
405,149
410,152
415,156
420,159
425,162
430,165
435,168
440,171
445,175
450,178
455,181
460,184
465,187
470,191
475,194
480,197
485,200
490,204
495,207
500,210
505,213
510,216
515,220
520,223
525,226
530,229
535,232
540,236
545,239
550,242
555,245
560,247
565,246
570,245
575,244
580,243
585,243
590,242
595,241
600,240
605,239
610,238
615,238
620,237
625,236
630,235
635,234
