0,188
5,188
10,188
15,188
20,188
25,188
30,188
35,188
40,188
45,188
50,188
55,188
60,188
65,188
70,188
75,188
80,188
85,188
90,188
95,188
100,188
105,188
110,188
115,188
120,188
125,188
130,188
135,188
140,188
145,188
150,188
155,188
160,188
165,188
170,188
175,188
180,188
185,188
190,188
195,188
200,187
205,187
210,187
215,187
220,187
225,187
230,187
235,187
240,187
245,187
250,187
255,187
260,187
265,187
270,187
275,187
280,187
285,187
290,187
295,187
300,187
305,187
310,187
315,187
320,187
325,187
330,187
335,187
340,187
345,187
350,187
355,187
360,187
365,187
370,187
375,187
380,187
385,187
390,187
395,187
400,187
405,187
410,187
415,187
420,187
425,187
430,187
435,187
440,187
445,187
450,187
455,187
460,187
465,187
470,187
475,187
480,187
485,187
490,188
495,188
500,188
505,188
510,188
515,188
520,188
525,188
530,188
535,188
540,188
545,188
550,188
555,188
560,188
565,188
570,188
575,188
580,188
585,188
590,188
595,188
600,188
605,189
610,189
615,189
620,189
625,189
630,189
635,189
