0,254
5,251
10,247
15,244
20,240
25,237
30,234
35,232
40,231
45,230
50,230
55,230
60,230
65,229
70,229
75,229
80,228
85,228
90,227
95,226
100,224
105,223
110,222
115,220
120,216
125,212
130,208
135,203
140,186
145,182
150,179
155,154
160,152
165,149
170,147
175,145
180,145
185,145
190,145
195,143
200,134
205,131
210,129
215,127
220,125
225,123
230,120
235,119
240,119
245,119
250,119
255,119
260,119
265,119
270,118
275,118
280,118
285,118
290,118
295,118
300,118
305,118
310,117
315,117
320,117
325,117
330,117
335,117
340,117
345,117
350,117
355,117
360,117
365,117
370,117
375,132
380,137
385,141
390,145
395,150
400,154
405,182
410,188
415,188
420,188
425,188
430,188
435,188
440,193
445,198
450,203
455,208
460,213
465,218
470,224
475,229
480,234
485,239
490,244
495,249
500,254
505,257
510,256
515,256
520,255
525,254
530,254
535,253
540,253
545,252
550,252
555,251
560,251
565,250
570,250
575,249
580,249
585,248
590,247
595,247
600,246
605,246
610,244
615,243
620,242
625,241
630,240
635,239
