0,359
5,359
10,359
15,359
20,359
25,359
30,359
35,359
40,359
45,359
50,359
55,359
60,162
65,160
70,159
75,159
80,160
85,160
90,160
95,161
100,161
105,161
110,162
115,162
120,162
125,163
130,163
135,163
140,164
145,164
150,164
155,165
160,165
165,165
170,165
175,166
180,166
185,166
190,166
195,167
200,167
205,167
210,167
215,168
220,168
225,168
230,168
235,169
240,169
245,169
250,172
255,175
260,175
265,175
270,176
275,176
280,176
285,176
290,175
295,173
300,172
305,173
310,173
315,175
320,177
325,177
330,177
335,178
340,178
345,178
350,179
355,179
360,179
365,180
370,180
375,180
380,181
385,181
390,181
395,182
400,182
405,182
410,183
415,183
420,183
425,184
430,184
435,184
440,185
445,185
450,186
455,186
460,187
465,187
470,188
475,188
480,189
485,187
490,185
495,185
500,185
505,186
510,186
515,187
520,187
525,187
530,188
535,188
540,189
545,189
550,189
555,190
560,190
565,191
570,191
575,191
580,192
585,192
590,192
595,193
600,193
605,193
610,194
615,194
620,194
625,195
630,195
635,195
