0,179
5,179
10,180
15,180
20,180
25,180
30,180
35,180
40,180
45,180
50,180
55,180
60,180
65,180
70,180
75,185
80,185
85,185
90,185
95,185
100,185
105,185
110,184
115,181
120,181
125,181
130,181
135,181
140,181
145,181
150,181
155,181
160,181
165,181
170,180
175,180
180,180
185,180
190,180
195,180
200,180
205,180
210,180
215,180
220,180
225,180
230,180
235,180
240,181
245,181
250,181
255,181
260,181
265,181
270,181
275,181
280,181
285,181
290,182
295,182
300,182
305,176
310,176
315,176
320,176
325,176
330,176
335,176
340,176
345,176
350,176
355,176
360,177
365,177
370,177
375,177
380,177
385,177
390,177
395,177
400,177
405,177
410,177
415,177
420,177
425,177
430,176
435,176
440,176
445,176
450,176
455,176
460,176
465,176
470,176
475,176
480,177
485,179
490,181
495,181
500,181
505,181
510,181
515,183
520,186
525,189
530,191
535,194
540,196
545,199
550,202
555,204
560,207
565,222
570,225
575,228
580,231
585,234
590,237
595,240
600,239
605,239
610,238
615,238
620,237
625,237
630,240
635,243
