0,196
5,188
10,184
15,183
20,182
25,181
30,180
35,179
40,179
45,178
50,177
55,176
60,175
65,174
70,174
75,173
80,172
85,171
90,170
95,169
100,168
105,168
110,167
115,166
120,165
125,164
130,168
135,171
140,174
145,177
150,181
155,184
160,187
165,191
170,194
175,197
180,200
185,204
190,207
195,210
200,214
205,217
210,220
215,223
220,227
225,230
230,233
235,237
240,240
245,243
250,246
255,250
260,253
265,256
270,260
275,263
280,266
285,270
290,273
295,276
300,280
305,283
310,286
315,290
320,293
325,296
330,299
335,302
340,305
345,308
350,311
355,314
360,317
365,320
370,323
375,326
380,329
385,332
390,335
395,338
400,341
405,338
410,336
415,333
420,330
425,328
430,325
435,322
440,319
445,317
450,314
455,311
460,309
465,306
470,303
475,287
480,250
485,247
490,244
495,241
500,239
505,236
510,233
515,230
520,227
525,224
530,221
535,218
540,215
545,212
550,209
555,206
560,203
565,200
570,197
575,194
580,191
585,188
590,185
595,182
600,179
605,176
610,173
615,171
620,172
625,173
630,174
635,167
