0,217
5,213
10,208
15,203
20,198
25,194
30,189
35,184
40,182
45,181
50,181
55,181
60,177
65,156
70,156
75,156
80,155
85,155
90,142
95,139
100,135
105,132
110,132
115,131
120,127
125,123
130,123
135,122
140,122
145,121
150,121
155,120
160,120
165,119
170,119
175,118
180,118
185,117
190,117
195,117
200,116
205,116
210,116
215,115
220,115
225,115
230,114
235,114
240,114
245,113
250,113
255,113
260,138
265,140
270,143
275,145
280,147
285,149
290,152
295,154
300,156
305,159
310,161
315,163
320,165
325,168
330,170
335,172
340,175
345,177
350,179
355,181
360,184
365,186
370,188
375,190
380,193
385,195
390,197
395,200
400,202
405,204
410,207
415,208
420,207
425,206
430,205
435,204
440,203
445,203
450,202
455,201
460,200
465,199
470,198
475,197
480,197
485,196
490,195
495,194
500,193
505,192
510,192
515,191
520,190
525,189
530,188
535,187
540,186
545,186
550,186
555,188
560,189
565,191
570,193
575,194
580,196
585,198
590,199
595,201
600,203
605,205
610,206
615,205
620,203
625,200
630,197
635,195
