0,274
5,271
10,268
15,265
20,262
25,259
30,256
35,253
40,250
45,247
50,244
55,241
60,238
65,235
70,232
75,229
80,226
85,223
90,220
95,217
100,214
105,211
110,208
115,205
120,202
125,199
130,196
135,193
140,190
145,187
150,184
155,181
160,179
165,176
170,173
175,171
180,168
185,165
190,163
195,160
200,158
205,155
210,152
215,150
220,147
225,145
230,142
235,139
240,137
245,134
250,132
255,129
260,127
265,124
270,122
275,117
280,114
285,114
290,113
295,113
300,112
305,110
310,106
315,103
320,103
325,103
330,103
335,103
340,103
345,103
350,117
355,122
360,126
365,127
370,127
375,127
380,127
385,127
390,128
395,128
400,128
405,128
410,128
415,129
420,132
425,134
430,137
435,137
440,137
445,137
450,137
455,151
460,153
465,156
470,158
475,161
480,163
485,184
490,188
495,192
500,195
505,199
510,203
515,206
520,210
525,214
530,218
535,221
540,225
545,229
550,233
555,236
560,240
565,244
570,248
575,251
580,255
585,259
590,263
595,267
600,270
605,274
610,279
615,283
620,287
625,291
630,295
635,300
