0,230
5,227
10,224
15,221
20,219
25,216
30,213
35,210
40,207
45,205
50,202
55,199
60,196
65,194
70,191
75,188
80,185
85,177
90,175
95,173
100,171
105,169
110,167
115,165
120,163
125,162
130,162
135,161
140,127
145,127
150,127
155,126
160,124
165,123
170,122
175,121
180,120
185,116
190,111
195,110
200,110
205,110
210,109
215,109
220,109
225,109
230,109
235,108
240,108
245,108
250,108
255,108
260,107
265,107
270,107
275,107
280,107
285,106
290,106
295,106
300,106
305,106
310,105
315,105
320,105
325,105
330,105
335,107
340,109
345,112
350,115
355,118
360,121
365,124
370,126
375,129
380,132
385,135
390,138
395,140
400,143
405,146
410,149
415,149
420,149
425,148
430,148
435,148
440,148
445,148
450,147
455,147
460,147
465,147
470,147
475,147
480,146
485,146
490,198
495,202
500,205
505,208
510,212
515,215
520,218
525,222
530,225
535,228
540,232
545,235
550,238
555,242
560,245
565,248
570,252
575,256
580,260
585,263
590,267
595,271
600,275
605,279
610,283
615,287
620,291
625,294
630,298
635,302
