0,189
5,186
10,184
15,182
20,179
25,177
30,175
35,174
40,174
45,174
50,174
55,174
60,174
65,174
70,174
75,174
80,174
85,174
90,174
95,174
100,174
105,174
110,174
115,174
120,173
125,171
130,170
135,168
140,167
145,165
150,163
155,162
160,160
165,159
170,157
175,156
180,154
185,153
190,151
195,150
200,148
205,146
210,145
215,143
220,142
225,140
230,139
235,137
240,135
245,134
250,132
255,130
260,129
265,127
270,125
275,121
280,122
285,122
290,121
295,119
300,117
305,116
310,114
315,112
320,111
325,111
330,111
335,111
340,111
345,111
350,113
355,116
360,117
365,122
370,126
375,131
380,137
385,142
390,148
395,154
400,160
405,166
410,172
415,177
420,182
425,187
430,188
435,190
440,196
445,202
450,207
455,213
460,235
465,239
470,244
475,246
480,246
485,245
490,245
495,245
500,244
505,244
510,244
515,244
520,243
525,243
530,243
535,242
540,242
545,242
550,241
555,241
560,241
565,240
570,240
575,240
580,239
585,239
590,239
595,238
600,237
605,237
610,236
615,236
620,235
625,234
630,234
635,233
