0,206
5,206
10,206
15,206
20,206
25,206
30,206
35,206
40,206
45,206
50,206
55,203
60,201
65,200
70,199
75,199
80,199
85,199
90,199
95,199
100,199
105,199
110,198
115,195
120,195
125,194
130,194
135,193
140,193
145,193
150,192
155,192
160,191
165,191
170,190
175,186
180,183
185,183
190,183
195,183
200,183
205,182
210,182
215,182
220,182
225,181
230,181
235,181
240,181
245,180
250,180
255,180
260,180
265,179
270,179
275,179
280,178
285,96
290,96
295,96
300,96
305,96
310,96
315,96
320,96
325,97
330,99
335,102
340,104
345,106
350,108
355,111
360,113
365,115
370,117
375,119
380,121
385,123
390,126
395,128
400,130
405,132
410,134
415,137
420,139
425,142
430,144
435,146
440,149
445,151
450,154
455,156
460,158
465,161
470,163
475,166
480,168
485,170
490,173
495,175
500,177
505,180
510,182
515,185
520,188
525,191
530,193
535,196
540,199
545,201
550,204
555,207
560,210
565,212
570,215
575,218
580,221
585,223
590,226
595,229
600,231
605,234
610,237
615,240
620,242
625,245
630,248
635,251
