0,265
5,262
10,259
15,256
20,253
25,250
30,246
35,243
40,240
45,237
50,234
55,231
60,228
65,225
70,222
75,219
80,216
85,213
90,209
95,206
100,203
105,200
110,197
115,194
120,191
125,188
130,185
135,182
140,179
145,176
150,173
155,169
160,166
165,163
170,160
175,157
180,155
185,152
190,149
195,147
200,144
205,142
210,139
215,136
220,134
225,131
230,128
235,118
240,118
245,118
250,118
255,118
260,116
265,115
270,113
275,111
280,104
285,102
290,102
295,102
300,102
305,102
310,102
315,102
320,103
325,103
330,103
335,125
340,131
345,135
350,138
355,141
360,141
365,141
370,141
375,141
380,141
385,141
390,142
395,142
400,142
405,142
410,142
415,142
420,142
425,143
430,145
435,147
440,149
445,151
450,153
455,155
460,157
465,160
470,162
475,162
480,162
485,162
490,162
495,162
500,164
505,165
510,163
515,162
520,163
525,163
530,163
535,164
540,200
545,203
550,206
555,209
560,212
565,215
570,218
575,221
580,224
585,227
590,230
595,233
600,237
605,240
610,243
615,246
620,249
625,252
630,255
635,258
