0,279
5,274
10,268
15,263
20,259
25,255
30,251
35,248
40,244
45,240
50,236
55,232
60,228
65,225
70,221
75,217
80,213
85,209
90,206
95,203
100,200
105,196
110,193
115,190
120,187
125,183
130,180
135,177
140,174
145,171
150,168
155,165
160,164
165,163
170,166
175,166
180,166
185,166
190,166
195,166
200,166
205,166
210,165
215,165
220,165
225,165
230,165
235,165
240,165
245,165
250,164
255,164
260,164
265,164
270,164
275,164
280,163
285,163
290,163
295,163
300,163
305,163
310,162
315,162
320,162
325,162
330,162
335,162
340,161
345,161
350,161
355,161
360,161
365,161
370,161
375,161
380,161
385,161
390,161
395,161
400,161
405,161
410,161
415,161
420,161
425,161
430,161
435,161
440,161
445,161
450,161
455,161
460,161
465,161
470,160
475,160
480,160
485,161
490,163
495,164
500,164
505,164
510,164
515,164
520,164
525,164
530,164
535,164
540,164
545,164
550,164
555,243
560,246
565,250
570,253
575,257
580,260
585,264
590,267
595,271
600,275
605,279
610,283
615,287
620,291
625,295
630,299
635,305
