0,250
5,247
10,243
15,239
20,235
25,232
30,229
35,227
40,224
45,222
50,219
55,216
60,214
65,211
70,209
75,206
80,203
85,201
90,198
95,196
100,193
105,190
110,188
115,185
120,183
125,180
130,177
135,175
140,172
145,170
150,168
155,165
160,163
165,160
170,158
175,156
180,153
185,151
190,148
195,146
200,144
205,141
210,139
215,131
220,132
225,132
230,133
235,132
240,131
245,130
250,128
255,120
260,118
265,116
270,114
275,112
280,110
285,110
290,110
295,110
300,110
305,110
310,110
315,110
320,110
325,110
330,110
335,110
340,110
345,110
350,113
355,116
360,119
365,122
370,125
375,128
380,131
385,134
390,137
395,140
400,144
405,147
410,150
415,153
420,157
425,160
430,163
435,167
440,170
445,173
450,177
455,180
460,183
465,187
470,191
475,194
480,198
485,201
490,205
495,209
500,212
505,216
510,219
515,223
520,227
525,230
530,234
535,237
540,241
545,244
550,248
555,252
560,255
565,259
570,262
575,266
580,270
585,273
590,277
595,280
600,284
605,288
610,291
615,295
620,298
625,302
630,305
635,309
