0,359
5,359
10,359
15,359
20,359
25,359
30,359
35,359
40,359
45,359
50,359
55,359
60,359
65,359
70,359
75,359
80,359
85,359
90,359
95,359
100,359
105,359
110,359
115,359
120,357
125,352
130,346
135,341
140,335
145,329
150,323
155,317
160,311
165,305
170,299
175,293
180,287
185,281
190,276
195,270
200,264
205,258
210,252
215,246
220,240
225,236
230,237
235,238
240,235
245,234
250,234
255,234
260,234
265,234
270,234
275,233
280,233
285,233
290,233
295,233
300,233
305,233
310,233
315,233
320,232
325,232
330,232
335,232
340,232
345,232
350,232
355,232
360,232
365,231
370,231
375,231
380,231
385,231
390,231
395,231
400,231
405,231
410,231
415,231
420,231
425,231
430,231
435,231
440,231
445,231
450,231
455,231
460,231
465,231
470,231
475,231
480,231
485,231
490,231
495,232
500,237
505,238
510,238
515,241
520,246
525,251
530,256
535,261
540,266
545,271
550,276
555,281
560,286
565,291
570,296
575,301
580,307
585,313
590,318
595,324
600,329
605,335
610,340
615,346
620,351
625,356
630,359
635,359
